"","geodis","beta.sim"
"5564",571.69101174016,0.469469872454757
"5565",571.69101174016,0.452610218320335
"5566",571.69101174016,0.450505916812446
"5567",571.69101174016,0.460266448423073
"5568",571.69101174016,0.319646498968838
"5569",571.69101174016,0.424768584903145
"5570",571.69101174016,0.434574417616298
"5571",571.69101174016,0.454864217076132
"5572",571.69101174016,0.47485183395346
"5573",571.69101174016,0.242255804716462
"5574",571.69101174016,0.241148887226133
"5575",571.69101174016,0.263527448765246
"5576",571.69101174016,0.219922261734796
"5577",571.69101174016,0.230612011908216
"5578",571.69101174016,0.236900154338859
"5579",571.69101174016,0.277015129505664
"5580",571.69101174016,0.27305078393663
"5581",571.69101174016,0.229064221437609
"5582",571.69101174016,0.250737689083208
"5583",571.69101174016,0.254467095173944
"5584",571.69101174016,0.255644936086192
"5585",1881.39414217889,0.276138089359863
"5586",1881.39414217889,0.193101831836904
"5587",1881.39414217889,0.270703867581505
"5588",1881.39414217889,0.218034817518371
"5589",1881.39414217889,0.297834225611484
"5590",0.1,0.731014187345547
"5591",0.1,0.622997013186968
"5592",0.1,0.496331485215393
"5593",0.1,0.467196679436707
"5594",0.1,0.467056280253893
"5595",0.1,0.487835314074073
"5596",0.1,0.332428081775266
"5597",0.1,0.48391018878162
"5598",0.1,0.471868023106882
"5599",0.1,0.474182031541301
"5600",0.1,0.507729477164582
"5601",0.1,0.226694531544426
"5602",0.1,0.212311682060374
"5603",0.1,0.273575163906636
"5604",0.1,0.245504241463871
"5605",0.1,0.208706259131124
"5606",0.1,0.247413730322384
"5607",0.1,0.258736683762446
"5608",0.1,0.262518016925692
"5609",0.1,0.219243846918233
"5610",0.1,0.244388644553257
"5611",0.1,0.26115888692762
"5612",0.1,0.239313458238382
"5613",1415.29529254958,0.263898282793308
"5614",1415.29529254958,0.152232797012631
"5615",1415.29529254958,0.251759859460567
"5616",1415.29529254958,0.172591916877393
"5617",1415.29529254958,0.296280170424152
"5618",0.1,0.686938341375952
"5619",0.1,0.509790717350649
"5620",0.1,0.489511144736819
"5621",0.1,0.487302958260035
"5622",0.1,0.475953873895719
"5623",0.1,0.318899819518554
"5624",0.1,0.446237271758016
"5625",0.1,0.463048395911632
"5626",0.1,0.456200345590386
"5627",0.1,0.517542442848006
"5628",0.1,0.217249760535525
"5629",0.1,0.207551651655336
"5630",0.1,0.244281921565766
"5631",0.1,0.218057981127814
"5632",0.1,0.208334485005004
"5633",0.1,0.219662720796608
"5634",0.1,0.249520590425411
"5635",0.1,0.246250632706823
"5636",0.1,0.213327278591737
"5637",0.1,0.228362456793959
"5638",0.1,0.239602307565694
"5639",0.1,0.229361838018776
"5640",1415.29529254958,0.25227336046323
"5641",1415.29529254958,0.17023124327196
"5642",1415.29529254958,0.245015724002212
"5643",1415.29529254958,0.189620560740995
"5644",1415.29529254958,0.271925506719003
"5645",0.1,0.465467835179611
"5646",0.1,0.512029409893312
"5647",0.1,0.457582994316173
"5648",0.1,0.426859227402072
"5649",0.1,0.257438670161183
"5650",0.1,0.377283763079765
"5651",0.1,0.384460659342638
"5652",0.1,0.423500272797073
"5653",0.1,0.451504732225695
"5654",0.1,0.177638111663179
"5655",0.1,0.172339668827238
"5656",0.1,0.18277745851543
"5657",0.1,0.159060559980545
"5658",0.1,0.175024654115695
"5659",0.1,0.161591222838839
"5660",0.1,0.200925999168973
"5661",0.1,0.189184730132782
"5662",0.1,0.179283398434425
"5663",0.1,0.174912279495867
"5664",0.1,0.180332430901619
"5665",0.1,0.182252888505518
"5666",1415.29529254958,0.204002914867097
"5667",1415.29529254958,0.15266248045132
"5668",1415.29529254958,0.19581322101517
"5669",1415.29529254958,0.17432331464717
"5670",1415.29529254958,0.202569581846079
"5671",0.1,0.549162153550249
"5672",0.1,0.749885750064781
"5673",0.1,0.494693090213942
"5674",0.1,0.333700908026637
"5675",0.1,0.467883230842102
"5676",0.1,0.481299336073404
"5677",0.1,0.485291573850123
"5678",0.1,0.51501783101636
"5679",0.1,0.251661785849428
"5680",0.1,0.251698490593581
"5681",0.1,0.285806132766735
"5682",0.1,0.238513953732321
"5683",0.1,0.236289328128148
"5684",0.1,0.254253286442898
"5685",0.1,0.282659993627289
"5686",0.1,0.279833518450213
"5687",0.1,0.245600791825067
"5688",0.1,0.263684813012057
"5689",0.1,0.277827610572599
"5690",0.1,0.263382755087207
"5691",1415.29529254958,0.278769280115252
"5692",1415.29529254958,0.167292753084019
"5693",1415.29529254958,0.273066138308909
"5694",1415.29529254958,0.199139763402447
"5695",1415.29529254958,0.299164508956088
"5696",0.1,0.531675186093392
"5697",0.1,0.458877955114057
"5698",0.1,0.283703542359513
"5699",0.1,0.418481780415155
"5700",0.1,0.418605799792961
"5701",0.1,0.460485127523371
"5702",0.1,0.466757290625258
"5703",0.1,0.227894638763877
"5704",0.1,0.219526370035917
"5705",0.1,0.230625943051189
"5706",0.1,0.183565827694083
"5707",0.1,0.226775703365343
"5708",0.1,0.1926672939882
"5709",0.1,0.253649223722278
"5710",0.1,0.234834951551352
"5711",0.1,0.229198893878714
"5712",0.1,0.220105368334325
"5713",0.1,0.229672571525696
"5714",0.1,0.23446334242821
"5715",1415.29529254958,0.244999102566067
"5716",1415.29529254958,0.176853336382431
"5717",1415.29529254958,0.24195203694455
"5718",1415.29529254958,0.210284964920193
"5719",1415.29529254958,0.244633595397094
"5720",0.1,0.467761411385795
"5721",0.1,0.313501281679625
"5722",0.1,0.439601418230101
"5723",0.1,0.452801997342825
"5724",0.1,0.461701571585604
"5725",0.1,0.483061722972954
"5726",0.1,0.23366475617683
"5727",0.1,0.2352691423559
"5728",0.1,0.259275512108059
"5729",0.1,0.214734684526459
"5730",0.1,0.221830032531133
"5731",0.1,0.228426389887066
"5732",0.1,0.261739683610642
"5733",0.1,0.257422867412133
"5734",0.1,0.23399289219739
"5735",0.1,0.241834527864297
"5736",0.1,0.255340699608952
"5737",0.1,0.236469747352041
"5738",1415.29529254958,0.244114768696225
"5739",1415.29529254958,0.165500455325241
"5740",1415.29529254958,0.250022185971244
"5741",1415.29529254958,0.192192957954633
"5742",1415.29529254958,0.270862767771567
"5743",0.1,0.382480390509821
"5744",0.1,0.554880079374396
"5745",0.1,0.509152612756437
"5746",0.1,0.526385154547661
"5747",0.1,0.519092411990431
"5748",0.1,0.285284797753349
"5749",0.1,0.265348604669834
"5750",0.1,0.339136505114916
"5751",0.1,0.271462235948179
"5752",0.1,0.263563295862023
"5753",0.1,0.289123941613952
"5754",0.1,0.319495462566794
"5755",0.1,0.319519477575013
"5756",0.1,0.267177983273361
"5757",0.1,0.297940165083701
"5758",0.1,0.323449166173727
"5759",0.1,0.300158451317254
"5760",1415.29529254958,0.322524341967964
"5761",1415.29529254958,0.18755373256653
"5762",1415.29529254958,0.32325765132112
"5763",1415.29529254958,0.210379405334955
"5764",1415.29529254958,0.368077725248953
"5765",0.1,0.474182841658364
"5766",0.1,0.380443003388364
"5767",0.1,0.36753513986132
"5768",0.1,0.368604900412119
"5769",0.1,0.20830919748135
"5770",0.1,0.192024099135252
"5771",0.1,0.276230614872591
"5772",0.1,0.259961578447034
"5773",0.1,0.176890239821371
"5774",0.1,0.260515905477078
"5775",0.1,0.233815784635649
"5776",0.1,0.252419162529425
"5777",0.1,0.187862337039071
"5778",0.1,0.235948198419456
"5779",0.1,0.259724709685811
"5780",0.1,0.222420617399604
"5781",1415.29529254958,0.238927485825323
"5782",1415.29529254958,0.124199636292042
"5783",1415.29529254958,0.238477266898989
"5784",1415.29529254958,0.137702422200492
"5785",1415.29529254958,0.291413924609882
"5786",0.1,0.531196303732974
"5787",0.1,0.528325722875056
"5788",0.1,0.512760495128142
"5789",0.1,0.292884108051373
"5790",0.1,0.263210907660976
"5791",0.1,0.377641864311894
"5792",0.1,0.313272635256215
"5793",0.1,0.256924808428812
"5794",0.1,0.333052745682023
"5795",0.1,0.33247610128794
"5796",0.1,0.341334357353333
"5797",0.1,0.270230246134758
"5798",0.1,0.318028072720094
"5799",0.1,0.358544718222905
"5800",0.1,0.302477173930038
"5801",1415.29529254958,0.33239048917466
"5802",1415.29529254958,0.163731426819829
"5803",1415.29529254958,0.32077953774944
"5804",1415.29529254958,0.181795125363507
"5805",1415.29529254958,0.397344305833187
"5806",0.1,0.500039807404719
"5807",0.1,0.564718136698308
"5808",0.1,0.264740117523614
"5809",0.1,0.251687019463494
"5810",0.1,0.341312442934557
"5811",0.1,0.303175351815852
"5812",0.1,0.237375559570951
"5813",0.1,0.321539503104016
"5814",0.1,0.298284601006063
"5815",0.1,0.320569089729564
"5816",0.1,0.246757734704988
"5817",0.1,0.304900340929941
"5818",0.1,0.322732793340485
"5819",0.1,0.29045017392452
"5820",1415.29529254958,0.310360879193795
"5821",1415.29529254958,0.155151832664363
"5822",1415.29529254958,0.293616508249503
"5823",1415.29529254958,0.174049517532842
"5824",1415.29529254958,0.364511635961472
"5825",0.1,0.624225136025692
"5826",0.1,0.278808212217344
"5827",0.1,0.257671653402876
"5828",0.1,0.327614962534403
"5829",0.1,0.263336640086251
"5830",0.1,0.260076769544948
"5831",0.1,0.284509510867273
"5832",0.1,0.314045314973701
"5833",0.1,0.308494059412596
"5834",0.1,0.263079132540118
"5835",0.1,0.293628101166087
"5836",0.1,0.314696898874501
"5837",0.1,0.285996766914238
"5838",1415.29529254958,0.315652782109689
"5839",1415.29529254958,0.176323664560542
"5840",1415.29529254958,0.299222156904601
"5841",1415.29529254958,0.204171374784085
"5842",1415.29529254958,0.350650771063932
"5843",0.1,0.257760966447581
"5844",0.1,0.253849417035078
"5845",0.1,0.307657168685197
"5846",0.1,0.264250363692906
"5847",0.1,0.235626593362506
"5848",0.1,0.274126176111115
"5849",0.1,0.294504855112258
"5850",0.1,0.301490411879406
"5851",0.1,0.246545908060676
"5852",0.1,0.282682251792384
"5853",0.1,0.295327569784424
"5854",0.1,0.279689018580563
"5855",1415.29529254958,0.292923459259819
"5856",1415.29529254958,0.177209663366482
"5857",1415.29529254958,0.290755012965719
"5858",1415.29529254958,0.199452541612588
"5859",1415.29529254958,0.332396445913441
"5860",0.1,0.379050266915592
"5861",0.1,0.377985510953561
"5862",0.1,0.248967799056356
"5863",0.1,0.368209916651328
"5864",0.1,0.304452471279156
"5865",0.1,0.394762521926014
"5866",0.1,0.363625008381521
"5867",0.1,0.351521833733229
"5868",0.1,0.347103738244134
"5869",0.1,0.363877932735434
"5870",0.1,0.3615805323248
"5871",1415.29529254958,0.405487065516518
"5872",1415.29529254958,0.27376392124963
"5873",1415.29529254958,0.380240648887173
"5874",1415.29529254958,0.314427259898228
"5875",1415.29529254958,0.39997031418811
"5876",0.1,0.351541285008414
"5877",0.1,0.235088532285081
"5878",0.1,0.357014452771657
"5879",0.1,0.285641497150841
"5880",0.1,0.381051554572247
"5881",0.1,0.349075801511484
"5882",0.1,0.344852332013597
"5883",0.1,0.333423288225897
"5884",0.1,0.342054250899898
"5885",0.1,0.35836599481431
"5886",1415.29529254958,0.374264166866967
"5887",1415.29529254958,0.28792446696724
"5888",1415.29529254958,0.366759322476983
"5889",1415.29529254958,0.325339068845342
"5890",1415.29529254958,0.368961216362375
"5891",0.1,0.410910827153949
"5892",0.1,0.335522691450074
"5893",0.1,0.454736888207235
"5894",0.1,0.465402138145943
"5895",0.1,0.472371800663255
"5896",0.1,0.38667409851269
"5897",0.1,0.439487523395414
"5898",0.1,0.495723965837009
"5899",0.1,0.417518632270982
"5900",1415.29529254958,0.476766580225701
"5901",1415.29529254958,0.218290206247457
"5902",1415.29529254958,0.442985394452214
"5903",1415.29529254958,0.239215420512271
"5904",1415.29529254958,0.531802563184029
"5905",0.1,0.220568430790163
"5906",0.1,0.446882943185555
"5907",0.1,0.339025611048114
"5908",0.1,0.388794776927046
"5909",0.1,0.272932168169313
"5910",0.1,0.357205683530121
"5911",0.1,0.386184158965127
"5912",0.1,0.311755445937181
"5913",1415.29529254958,0.330259746070555
"5914",1415.29529254958,0.126617092520322
"5915",1415.29529254958,0.296028695245779
"5916",1415.29529254958,0.136668734755671
"5917",1415.29529254958,0.39435370107766
"5918",0.1,0.262960442759455
"5919",0.1,0.37834530503079
"5920",0.1,0.332941240072925
"5921",0.1,0.353828535041344
"5922",0.1,0.320319013275492
"5923",0.1,0.336311286266644
"5924",0.1,0.341070388974384
"5925",1415.29529254958,0.371725754839068
"5926",1415.29529254958,0.311686618518218
"5927",1415.29529254958,0.367397250212913
"5928",1415.29529254958,0.343896543728866
"5929",1415.29529254958,0.354851530459944
"5930",0.1,0.389313754789578
"5931",0.1,0.432695379170979
"5932",0.1,0.319460629767948
"5933",0.1,0.397995097294657
"5934",0.1,0.433145684358703
"5935",0.1,0.359673227723025
"5936",1415.29529254958,0.385205242536416
"5937",1415.29529254958,0.166612546734495
"5938",1415.29529254958,0.355325762219921
"5939",1415.29529254958,0.177707243115946
"5940",1415.29529254958,0.454751554154327
"5941",0.1,0.560781542913167
"5942",0.1,0.491901715951012
"5943",0.1,0.442885337319306
"5944",0.1,0.485198422723612
"5945",0.1,0.456407252168845
"5946",1415.29529254958,0.493169726789399
"5947",1415.29529254958,0.29770052573366
"5948",1415.29529254958,0.485056944064493
"5949",1415.29529254958,0.330494525545802
"5950",1415.29529254958,0.483324250643892
"5951",0.1,0.430341978047984
"5952",0.1,0.474387577481161
"5953",0.1,0.477418144339865
"5954",0.1,0.450239398292749
"5955",1415.29529254958,0.465698796310266
"5956",1415.29529254958,0.245085152628298
"5957",1415.29529254958,0.435111233962301
"5958",1415.29529254958,0.267291381909582
"5959",1415.29529254958,0.486860462245503
"5960",0.1,0.385903234240752
"5961",0.1,0.417902167214912
"5962",0.1,0.408716205877307
"5963",1415.29529254958,0.404933518850965
"5964",1415.29529254958,0.283815384158542
"5965",1415.29529254958,0.394903854374045
"5966",1415.29529254958,0.325067578940372
"5967",1415.29529254958,0.392473179516683
"5968",0.1,0.435969455645172
"5969",0.1,0.417785250042226
"5970",1415.29529254958,0.445040950271052
"5971",1415.29529254958,0.230933001957339
"5972",1415.29529254958,0.400574764592904
"5973",1415.29529254958,0.257510461940691
"5974",1415.29529254958,0.461167438044113
"5975",0.1,0.428944412943105
"5976",1415.29529254958,0.445642530196371
"5977",1415.29529254958,0.217443572592856
"5978",1415.29529254958,0.423980453335577
"5979",1415.29529254958,0.240214939787364
"5980",1415.29529254958,0.495814945585791
"5981",1415.29529254958,0.439046837533493
"5982",1415.29529254958,0.274301856102753
